municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;376.658,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;451.022,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;499.400,32;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;492.469,21;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;841.360,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;457.673,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.412,05;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.491,34;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;494.851,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;528.425,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;410.367,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;394.898,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;439.236,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.148.902,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;550.835,95;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;601.852,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;578.120,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;444.187,32;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;945.647,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.062.772,42;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.046.660,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.054.618,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.003.650,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;520.067,75;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;-1.888.334,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;2.505.617,88;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.611.493,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;677.689,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;1.035.261,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;130.033,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;64.362,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;180.326,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;151.925,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;227.073,34;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;179.128,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;116.203,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;135.452,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;396,56;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;431,04;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;1.190.088,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;1.199.032,03;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;389.561,47;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;213.695,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;183.022,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;153.927,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;233.950,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;223.716,13;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;143.015,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;163.142;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;1.167,57;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;1.269,09;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;77.428,36;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;159.743,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;109.524,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;111.093,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;173.912,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;146.882,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;82.954,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;53.994,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;56.043,21;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;71.397,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;42.071,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;97.900,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;0,01;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
