municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;59.365,59;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.039.982,44;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;302.153,88;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;42.085,86;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,48;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;712.169,93;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;41.370,65;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;242,62;665;Transferências de Convênios e outros Repasses vinculados à Assistência Social;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;201.914,14;546;Transferências do FUNDEB - complementação da União - Educação Tempo Integral;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;557.093,08;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;51.938,17;704;Transferência da União Referente a Royalties do Petróleo e Gás Natural;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.194.778,02;550;Transferência do Salário-Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;10.982,82;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;740,76;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;24.374,37;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;73.123,11;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;21.270,04;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;138.468,29;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;204.534,12;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;68.178,04;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;118.785,64;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;39.595,21;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;143.208,23;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;13110111;Aluguéis e Arrendamentos - Principal;Lançamento de Receita;47.736,08;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.132.274,22;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.132.274,22;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.222.485,01;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.222.485,02;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.049.426,41;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.049.426,41;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.303.156,29;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.303.156,29;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.304.435,21;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;3.304.435,2;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;11225301;Taxa pela Prestação de Serviços de Limpeza Pública e Manejo de Resíduos Sólidos - Principal;Lançamento de Receita;142.775,5;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11225301;Taxa pela Prestação de Serviços de Limpeza Pública e Manejo de Resíduos Sólidos - Principal;Lançamento de Receita;6.690.396,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11220104;Taxas pela Prestação de Serviços em Geral - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;0;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;11220104;Taxas pela Prestação de Serviços em Geral - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;158,27;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;11220104;Taxas pela Prestação de Serviços em Geral - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;85,95;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11220103;Taxas pela Prestação de Serviços em Geral - Dívida Ativa;Lançamento de Receita;0;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;11220103;Taxas pela Prestação de Serviços em Geral - Dívida Ativa;Lançamento de Receita;1.287,85;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;11220103;Taxas pela Prestação de Serviços em Geral - Dívida Ativa;Lançamento de Receita;749,32;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;0;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;83,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;50,66;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;168.302,76;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;39.404.329,87;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;93.414,58;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;11210104;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;0;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;11210104;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;12.376,63;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;11210104;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;27.852,75;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;11210104;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;18,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;11210104;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;49.047,62;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
