municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;167.595,11;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;167.595,11;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;502.785,33;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;167.724,5;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;503.173,52;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;533.588,85;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;177.862,95;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;173.518,18;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;520.554,53;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;520.554,53;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;173.518,18;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;490.750,43;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;163.583,48;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;511.603,09;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;170.534,36;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;129.165,88;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;387.497,62;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;118.402,05;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;355.206,16;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.381.561,44;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;460.520,48;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;1.911,07;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;155.399,66;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;278.166,88;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;11.919;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;44.513,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;56.432,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;139.667,07;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;141.089,37;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;148.831,59;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;135.011,56;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;135.882;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;292.534,93;550;Transferência do Salário-Educação;"Não ";Não Aplicável
