municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Caaporã;201038;Prefeitura Municipal de Caaporã;032026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;12.500,54;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;032026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;35.527,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;2.120,36;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;746,07;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.060,18;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;3.138,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.569,01;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.104,14;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;426.719,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;13.197,52;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;545.212,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;28.695,38;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;505.225,45;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;26.590,81;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;26.855,41;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;510.252,94;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;307.870,83;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;16.203,74;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;052026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;181.715,76;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;052026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;5.620,07;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;16.632,56;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;537.786,09;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;3.302,14;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;106.769,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;19.203,27;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;620.905,58;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;4,59;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;148,53;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;146,05;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;4.722,12;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;3.970,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;122,79;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;29.892,58;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;924,52;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;3,29;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;0,1;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;10.939,83;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;353.721,08;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;10.170,75;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;328.854;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;331.005,89;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;10.237,29;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;9.406,43;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;304.141,55;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;052026;2026;16110101;Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral - Principal;Lançamento de Receita;58.226,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;042026;2026;16110101;Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral - Principal;Lançamento de Receita;63.400,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;032026;2026;16110101;Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral - Principal;Lançamento de Receita;57.095,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;022026;2026;16110101;Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral - Principal;Lançamento de Receita;55.171,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;012026;2026;16110101;Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral - Principal;Lançamento de Receita;55.304,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.968,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.191,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.690,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;302038;Serviço Autonômo de Água e Esgoto de Cupissura - Caaporã;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.025,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
