municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;301095;Superintendência de Transp. e Trânsito de J. Pessoa;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.979,47;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;23.779,28;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;29.028,94;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;36.522,84;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;36.522,84;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;42.051,18;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;35.094,22;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;35.094,22;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;35.094,22;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;72155021;Contribuição Patronal - Servidor Civil - Pensionistas - Principal;Lançamento de Receita;89.897,86;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;20.970,92;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;20.970,92;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;63.438,26;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;63.438,26;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;63.438,26;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;62.053,7;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;74.274,78;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;68.274,78;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;203.113,42;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;72150212;Contribuição Patronal - Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;0;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;72150212;Contribuição Patronal - Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;150,62;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;72150212;Contribuição Patronal - Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;-500,94;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;72150212;Contribuição Patronal - Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;500,94;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022025;2025;72150212;Contribuição Patronal - Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;85.344,52;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;12.571.048,01;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;9.836.082,15;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.721.901,39;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.042.437,93;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.958.622,56;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.828.028,84;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.816.304,55;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.974.212,33;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.015.529,56;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.811.196,65;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.866.063,56;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.290.880,7;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.826.646,75;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.673.463,04;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.752.337,62;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.001.386,87;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.776.594,31;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.070.330,05;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.286.005,76;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.857.532,01;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.172.821,94;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.024.481,77;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.333,63;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;13.373,23;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.870;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.792;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.706,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.370,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.444;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.363;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.378;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.258;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.145,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;14.986,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;14.670;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;1,65;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;231,54;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;44.666,68;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;122025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;5.587.033,5;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;4.090,69;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;112025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;6.435.145,99;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.244.912,78;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;102025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;23.585,97;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;3.223,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;092025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.124.184,7;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;6.609,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;082025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.185.048,66;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;2.050.564;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;072025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;9.995,53;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;42.384,8;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;062025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.529.773,26;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;5.541,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.544.511,94;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;5.541,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.082.371,6;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.428.052,75;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;10.599,19;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
