municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;2.068.880,99;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;2.863.371,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;72150112;Contribuição do Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;6,42;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;72150112;Contribuição do Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;8.934,83;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;72150112;Contribuição do Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;1.113,85;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;72150112;Contribuição do Servidor Civil Ativo - Multas e Juros de Mora;Lançamento de Receita;4.004,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;49.115,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;307.000,67;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;306.884,72;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;828.501,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;314.201,31;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;850.201,61;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;826.709,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;302.101,32;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;676.682,49;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;23.723,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;19999912;Outras Receitas Administradas pela RFB - Multas e Juros de Mora;Lançamento de Receita;135.901,73;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;19999912;Outras Receitas Administradas pela RFB - Multas e Juros de Mora;Lançamento de Receita;5.164,56;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;19999912;Outras Receitas Administradas pela RFB - Multas e Juros de Mora;Lançamento de Receita;51.705,76;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;19999912;Outras Receitas Administradas pela RFB - Multas e Juros de Mora;Lançamento de Receita;822,89;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;129.231,95;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;112.078,58;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;218.529,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;119.060,88;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;594.645,81;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;5.671.301,17;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-1.072.597,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;3.019.415,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-2.853.300,36;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;7.076.404,74;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-467.129,3;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;13.308.302,24;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-496.722,12;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;12150131;Contribuição do Servidor Civil - Pensionistas - Principal;Lançamento de Receita;4.144,36;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;12150131;Contribuição do Servidor Civil - Pensionistas - Principal;Lançamento de Receita;3.725,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;12150131;Contribuição do Servidor Civil - Pensionistas - Principal;Lançamento de Receita;3.725,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;12150131;Contribuição do Servidor Civil - Pensionistas - Principal;Lançamento de Receita;3.725,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;12150131;Contribuição do Servidor Civil - Pensionistas - Principal;Lançamento de Receita;7.171,62;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;12150121;Contribuição do Servidor Civil Inativo - Principal;Lançamento de Receita;78.694,42;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;12150121;Contribuição do Servidor Civil Inativo - Principal;Lançamento de Receita;87.849,3;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;12150121;Contribuição do Servidor Civil Inativo - Principal;Lançamento de Receita;71.971,55;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;12150121;Contribuição do Servidor Civil Inativo - Principal;Lançamento de Receita;61.639,61;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;12150121;Contribuição do Servidor Civil Inativo - Principal;Lançamento de Receita;128.437,22;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;052026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.420.614,53;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;042026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.422.164,23;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;032026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;2.112.340,01;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;022026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;743.909,73;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;301040;Instituto de Prev. dos Serv. Mun. de Cabedelo;012026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;2.701.862,62;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;10.367,5;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;0;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;0;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;0;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;33.370,36;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;16.685,18;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;16.685,18;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;16.685,18;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17139901;Outras Transferências de Recursos do Sistema Único de Saúde - SUS - Principal;Lançamento de Receita;239,04;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135121;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada - Principal;Lançamento de Receita;999.844;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;387.486,61;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;223.904,21;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;032026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;390.311,82;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;390.840,96;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;48.463,1;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;032026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;48.463,1;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;48.463,1;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;48.463,1;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;3.537;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;17.652;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;14.946;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;5.964.317,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;464.317,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;032026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;464.317,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;464.317,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;464.317,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;852.016,58;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;052026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;470.090;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;960.937,64;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;473.332;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;473.332;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;2.045.414,56;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.069.010,66;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;473.332;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;81.050;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Cabedelo;601040;Fundo Municipal de Saúde de Cabedelo;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.274.393,3;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
